subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
SOC,2410,Youth and Crime,3.,Lecture 3.,,,,,"An examination of delinquency that focuses on the relationship between youth as victims and as offenders, social and etiological features of delinquency, the role of the criminal justice system, delinquents' rights, and traditional and alternative ways of dealing with juvenile crime.",Fall,https://catalog.iastate.edu/azcourses/soc/
SOC,2620,"Data Discovery, Analytics, and Visualization in the Social Sciences",3.,,,,,,"Experiential learning course on how to find, analyze, and present data to address issues in agricultural and rural policy. Data skills include accessing and analysis of public data, creating effective charts and maps, and formatting and writing policy reports. Students will use Excel, Word, ArcGIS, Canva.",Spring,https://catalog.iastate.edu/azcourses/soc/
SOC,2640,Facilitation of Public Issues in Agriculture,3.,,,,,,"Experiential learning course on how to use public facilitation skills to address issues in agricultural and rural policy. Skills include ensuring participation among diverse audiences, generation and prioritization of ideas, facilitating discussions and managing conflict, and building consensus to make decisions. Students will practice these skills with relevant stakeholder groups. .",Fall,https://catalog.iastate.edu/azcourses/soc/
SOC,2760X,Sociology of Health and Illness,3.,,,,,,"Exploration of the social dimensions of health, illness, and health care systems. Emphasis on how social structures, cultural beliefs, demographic patterns, and institutional practices shape health outcomes. Topics include health disparities, health care access, mental health, bioethics, and global health. Students will analyze case studies, engage in team-based learning, and apply sociological frameworks to contemporary health issues in both U.S. and international contexts. .","Fall, Spring",https://catalog.iastate.edu/azcourses/soc/
SOC,2770,Religion and Society,3.,Lecture 3.,,,,,"Religion as a human construction, institution, activity, and identity. Connections between religion and other social institutions and processes. Meets U.S. Cultures and Communities Requirement.",Spring,https://catalog.iastate.edu/azcourses/soc/
SOC,3020,Research Methods for the Social Sciences,3.,Lecture 3.,,,,Credit or enrollment in STAT 1010 or STAT 1040,"Introduction to the principal research methods used in sociology, including survey research, interviewing, content analysis, experiments, ethnographies, focus groups, historical analysis, and analysis of secondary data. Instruction on sampling and the principles of validity and reliability underlying quantitative and qualitative methods. Training in data analysis using statistical software packages.",Spring,https://catalog.iastate.edu/azcourses/soc/
SOC,3050,Social Psychology: A Sociological Perspective,3.,Lecture 3.,,,,,"Examination of human behavior in a social environment with emphasis on development of the self, interpersonal relations, attitudes, and small groups.","Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,3100,Community,3.,Lecture 3.,,,,,"Analysis of evolving theory and research of community as an ideal type, an ecological system, a political economy, and an interactional field; examination of the impact of economic, cultural, social and political infrastructures on community power structures and change processes in a global era.","Fall, Spring",https://catalog.iastate.edu/azcourses/soc/
SOC,3250,Agriculture in Transition,3.,Lecture 3.,,,,,"The impacts of socioeconomic and agricultural changes on farm families, rural communities, and consumers. Past, present, and future trends in farm structures, the U.S. agrifood system, and their social implications including ethics and policy options.",Spring,https://catalog.iastate.edu/azcourses/soc/
SOC,3270,Gender and Sexualities in Society,3.,Lecture 3.,,,,,"Develop a foundational understanding of the role of gender and sexuality in society. Students will explore the biological, social, and cultural meanings of gender and sexuality and their intersections with class, race/ethnicity, ability, socioeconomic status and other identities. Contemporary social science research, theories, and feminist perspectives as they relate to gender and sexuality, and explores gender and sexuality within families, education, the media, politics, and the economy. Meets U.S. Cultures and Communities Requirement.","Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,3280,Sociology of Masculinities and Manhood,3.,Lecture 3.,,,,,"Examination of socially constructed and idealized images of manhood, the nature of social hierarchies and relations constructed on the basis of imagery, ideologies, and norms of masculinity. Theories on gender (sociological, psychological, and biological). Particular attention given to theory and research on gender variations among men by race, class, ethnicity, sexual orientation, physical ability and age.",Spring,https://catalog.iastate.edu/azcourses/soc/
SOC,3300,Ethnic and Race Relations,3.,Lecture 3.,,,,,"Analysis of ethnic and race relations, particularly in America; emphasis on the sociology and psychology of race and ethnic relations. Meets U.S. Cultures and Communities Requirement.","Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,3310,Social Class and Inequality,3.,Lecture 3.,,,,,"Social stratification and processes resulting in social and economic inequalities; implications of status, class, and poverty for people of different races, ethnicities, and gender. Meets U.S. Cultures and Communities Requirement.","Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,3320,The Latino/Latina Experience in U.S. Society,3.,Lecture 3.,,,,,"Examination of the social, historical, economic and political experience of varied Latino ethnic groups in the U.S. - primarily focusing on Mexican, Puerto Ricans, and Cubans.",Fall,https://catalog.iastate.edu/azcourses/soc/
SOC,3340,Politics and Society,3.,Lecture 3.,,,,,"The relationship between politics and society with emphasis on American society. Discussion of theories of inequality, power, social movements, elites, ruling classes, democracy, and capitalism.",Fall,https://catalog.iastate.edu/azcourses/soc/
SOC,3400,Deviant and Criminal Behavior,3.,Lecture 3.,,,,,"Theory and research on the etiology of types of social deviance; issues relating to crime, antisocial behavior and social policies designed to control deviant behavior.","Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,3450,Population and Society,3.,Lecture 3.,,,,,"History of present and future of human populations. How human population growth and structure impacts our world, influencing food and the environment, causes of death, fertility rates, and international migration. Compare the U.S. with other societies worldwide. Understand population policies and their impacts on climate, social and economic inequalities, and human well-being. Gain hands-on experience practicing demographic techniques and applying demographic data to real-world population problems. Meets International Perspectives Requirement.","Fall, Spring",https://catalog.iastate.edu/azcourses/soc/
SOC,3480,"Global Poverty, Resources and Sustainable Development",3.,Lecture 3.,,,,,"Trends in hunger, poverty, resource use and development. Assessment of theories, policies, and programs to promote sustainable livelihoods, resource management, and development at local and national levels. Examine solutions through institutional efforts and grassroots social movements. Meets International Perspectives Requirement.",,https://catalog.iastate.edu/azcourses/soc/
SOC,3500,Human Diversity in Agriculture and the Food System,3.,Lecture 3.,,,,,"Role of under-represented groups in agriculture and the food system from a sociological perspective, with a focus on the United States. Analysis of the status, contributions, and barriers of farmers and farm workers who identify as women, under-represented racial and ethnic groups, LGBTQ, and lower income. Discussion of historical and current issues. Meets U.S. Cultures and Communities Requirement.",Fall,https://catalog.iastate.edu/azcourses/soc/
SOC,3620,Applied Ethics in Agricultural and Rural Development,3.,Lecture 3.,,,,,"Explore ethics of policy development and program implementation in agricultural and rural development. Focus in U.S. and international contexts. Identify major ethical issues and dilemmas in policy and programs. Discuss and debate proper ethical behaviors when working with policy-makers, NGOs, farmers, and rural communities. .",Fall,https://catalog.iastate.edu/azcourses/soc/
